left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 173.913040 0.093021 
217.391296 215.760864 0.023680 
209.239136 208.152176 0.013244 
175.000000 220.108688 0.017233 
170.652176 226.086960 0.009603 
220.652176 198.913040 0.009145 
227.717392 207.065216 0.009216 
225.000000 207.065216 0.007304 
223.913040 208.152176 0.004467 
226.086960 193.478256 0.009548 
220.108688 223.913040 0.011130 
223.369568 221.739136 0.006135 
223.913040 212.500000 0.002554 
218.478256 163.043472 0.016311 
219.565216 225.000000 0.012166 
210.869568 238.043472 0.008114 
213.043472 244.565216 0.005512 
217.934784 166.304352 0.024504 
238.043472 190.217392 0.009449 
211.413040 238.586960 0.007278 
207.608688 242.934784 0.006107 


