left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.043531 
218.478256 214.130432 0.022332 
180.978256 210.869568 0.010083 
174.456528 220.108688 0.011299 
171.195648 226.630432 0.008760 
223.913040 191.304352 0.009157 
223.369568 222.282608 0.008669 
227.173904 226.086960 0.006594 
224.456512 229.891296 0.002967 
225.000000 194.021744 0.008189 
220.652176 224.456512 0.010850 
222.826080 225.543472 0.005932 
226.086960 241.304352 0.001786 
224.456512 193.478256 0.008497 
220.108688 225.000000 0.011936 
213.586960 236.413040 0.008093 
213.043472 241.304352 0.005465 
216.304352 196.739136 0.010871 
236.956512 195.108688 0.008884 
213.043472 238.043472 0.007363 
209.782608 240.760864 0.006096 


