left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.052398 
218.478256 215.217392 0.023719 
217.934784 208.152176 0.009579 
175.000000 226.630432 0.011677 
171.195648 226.630432 0.009015 
224.456512 189.130432 0.008842 
227.173904 214.130432 0.008723 
226.630432 208.152176 0.006723 
224.456512 210.869568 0.003459 
225.543472 192.934784 0.008355 
220.108688 223.913040 0.010691 
223.913040 221.739136 0.005798 
223.913040 214.130432 0.001933 
224.456512 192.934784 0.009010 
219.565216 224.456512 0.011659 
210.869568 236.956512 0.007704 
209.239136 241.847824 0.005032 
216.304352 196.195648 0.011067 
236.956512 192.391296 0.008869 
210.326080 238.586960 0.007014 
207.065216 241.304352 0.005830 


