left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 120.108696 0.093053 
162.500000 195.108688 0.020940 
163.043472 195.108688 0.014773 
177.717392 215.217392 0.011205 
170.652176 223.913040 0.007706 
227.717392 219.021744 0.009278 
222.826080 220.652176 0.008848 
223.913040 226.630432 0.006583 
156.521744 188.586960 0.003693 
220.652176 218.478256 0.008570 
220.108688 223.913040 0.010161 
220.652176 225.543472 0.005950 
156.521744 189.130432 0.003808 
218.478256 218.478256 0.008283 
219.021744 225.000000 0.011480 
210.326080 236.413040 0.008767 
207.065216 242.934784 0.006366 
213.043472 216.847824 0.010373 
214.130432 216.304352 0.009417 
210.869568 235.869568 0.007967 
205.978256 243.478256 0.006692 


