left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.052026 
218.478256 215.217392 0.023440 
180.978256 215.217392 0.011129 
176.630432 215.760864 0.018718 
170.108688 225.000000 0.010323 
223.913040 191.304352 0.008826 
227.173904 215.760864 0.008880 
227.173904 208.152176 0.006786 
224.456512 210.869568 0.003475 
225.000000 194.565216 0.008610 
220.652176 223.913040 0.011260 
223.369568 222.826080 0.005994 
224.456512 213.043472 0.001891 
224.456512 194.021744 0.009534 
219.565216 224.456512 0.012245 
212.500000 236.413040 0.007901 
210.326080 241.847824 0.005161 
215.760864 197.282608 0.011441 
214.673904 219.565216 0.009208 
212.500000 237.500000 0.007211 
209.782608 240.760864 0.006017 


