left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.051705 
216.304352 219.021744 0.023483 
209.782608 210.869568 0.010979 
175.543472 226.630432 0.013397 
172.826080 227.717392 0.009302 
228.804352 215.760864 0.007992 
226.630432 214.673904 0.008736 
225.543472 211.956512 0.006792 
223.913040 212.500000 0.003498 
230.434784 214.673904 0.008375 
219.565216 225.000000 0.010748 
222.826080 223.369568 0.005835 
223.913040 215.217392 0.001907 
224.456512 196.739136 0.008419 
219.021744 226.086960 0.011857 
213.043472 236.413040 0.007811 
210.869568 242.391296 0.005038 
219.021744 214.673904 0.009671 
213.586960 220.108688 0.009228 
212.500000 236.413040 0.007180 
209.239136 241.847824 0.005952 


