left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
146.195648 197.282608 0.142217 
163.043472 207.065216 0.022516 
171.195648 207.065216 0.021803 
201.630432 223.369568 0.014503 
204.891296 229.347824 0.006980 
198.913040 220.652176 0.015235 
204.347824 222.282608 0.010041 
204.891296 224.456512 0.007443 
194.021744 246.195648 0.004953 
197.282608 219.565216 0.010426 
216.847824 219.565216 0.005624 
200.000000 243.478256 0.005830 
200.000000 246.739120 0.004039 
199.456512 219.565216 0.009450 
203.804352 228.804352 0.007041 
199.456512 245.108688 0.007656 
202.173904 248.369568 0.005339 
208.152176 216.304352 0.010686 
205.978256 219.565216 0.008390 
199.456512 248.369568 0.006790 
201.630432 250.000000 0.005001 


