left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.049804 
217.934784 215.760864 0.023226 
180.434784 230.978256 0.010707 
177.173904 216.304352 0.015998 
170.108688 225.543472 0.009669 
223.913040 190.217392 0.009242 
222.826080 222.282608 0.008684 
227.717392 213.586960 0.006666 
224.456512 210.869568 0.003134 
225.000000 194.565216 0.008266 
220.108688 225.000000 0.010986 
222.826080 224.456512 0.005932 
226.086960 241.847824 0.001810 
224.456512 194.021744 0.008741 
219.565216 225.543472 0.012063 
211.956512 236.413040 0.008068 
210.869568 242.934784 0.005382 
216.847824 197.282608 0.010814 
236.956512 194.021744 0.009007 
211.956512 235.869568 0.007332 
209.239136 241.847824 0.006055 


