left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
161.413040 191.847824 0.525786 
172.282608 171.195648 0.612779 
183.152176 150.000000 0.809849 
171.195648 135.869568 0.907424 
156.521744 133.152176 0.652132 
167.391296 139.130432 0.305496 
165.217392 115.217392 0.328873 
167.391296 100.000000 0.334987 
180.434784 101.086960 0.100388 
154.891296 140.760864 0.456123 
163.043472 116.304344 0.508614 
167.391296 100.000000 0.204788 
167.391296 150.000000 0.106919 
146.739136 142.934784 0.548524 
153.260864 130.978256 0.645727 
158.152176 145.108688 0.459380 
158.695648 159.782608 0.451149 
137.500000 145.108688 0.811045 
143.478256 138.043472 0.467252 
151.086960 147.826080 0.488246 
153.260864 160.326080 0.405694 


