left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057165 
218.478256 216.304352 0.024943 
178.260864 227.173904 0.011096 
175.000000 219.565216 0.018711 
170.108688 224.456512 0.009944 
224.456512 176.630432 0.010342 
227.717392 210.326080 0.009009 
224.456512 211.956512 0.007089 
223.369568 214.673904 0.004312 
228.260864 190.217392 0.008948 
220.108688 224.456512 0.010132 
223.913040 221.195648 0.005877 
223.913040 215.217392 0.002498 
225.543472 192.934784 0.009752 
219.565216 225.543472 0.011394 
210.326080 239.130432 0.007837 
213.586960 245.108688 0.005323 
219.565216 171.739136 0.014936 
238.043472 189.673904 0.009576 
210.869568 240.760864 0.006989 
205.434784 243.478256 0.005989 


