left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.130432 223.369568 0.065436 
219.021744 216.304352 0.025504 
176.086960 223.913040 0.010218 
173.913040 219.565216 0.018162 
171.195648 225.543472 0.009483 
225.543472 176.630432 0.009985 
227.717392 210.326080 0.008911 
223.913040 214.130432 0.007171 
222.282608 216.304352 0.004744 
228.260864 189.673904 0.008830 
220.108688 223.913040 0.009267 
223.913040 220.108688 0.005719 
223.369568 215.760864 0.002740 
226.086960 193.478256 0.009605 
219.021744 225.000000 0.010645 
235.869568 212.500000 0.007068 
211.413040 245.108688 0.004355 
220.108688 170.652176 0.014556 
238.043472 189.130432 0.009979 
240.760864 194.565216 0.006918 
204.347824 244.021744 0.005145 


