left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.063479 
219.021744 216.304352 0.026407 
177.173904 226.630432 0.011464 
174.456528 219.565216 0.020815 
170.108688 223.913040 0.010964 
225.000000 182.608688 0.011114 
227.717392 210.869568 0.009163 
224.456512 213.586960 0.007272 
223.369568 215.217392 0.004803 
227.717392 190.760864 0.009294 
220.108688 224.456512 0.010244 
223.913040 220.652176 0.005994 
223.913040 215.217392 0.002845 
225.543472 192.934784 0.010351 
219.565216 225.543472 0.011523 
211.413040 238.586960 0.007741 
214.130432 245.108688 0.005318 
219.565216 171.195648 0.015431 
238.043472 189.130432 0.009930 
240.217392 192.934784 0.007035 
208.152176 244.565216 0.005918 


