left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.000000 129.891296 0.133554 
176.630432 211.956512 0.026730 
186.413040 212.500000 0.026614 
196.195648 225.543472 0.012473 
179.347824 236.956512 0.006341 
197.282608 221.739136 0.014985 
208.695648 220.108688 0.009111 
207.608688 226.630432 0.007110 
184.239136 246.739120 0.003857 
203.260864 219.565216 0.010005 
213.043472 223.369568 0.006359 
206.521744 227.717392 0.005535 
201.630432 248.913040 0.002173 
204.891296 219.565216 0.009421 
207.065216 225.543472 0.007983 
205.434784 228.804352 0.006831 
201.630432 250.000000 0.003511 
207.065216 219.021744 0.010376 
207.608688 215.760864 0.008883 
208.695648 220.108688 0.006822 
172.282608 235.869568 0.003997 


