left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.045197 
217.391296 215.217392 0.022643 
210.869568 207.065216 0.010994 
177.717392 215.760864 0.016551 
169.565216 225.543472 0.009505 
228.260864 219.021744 0.007879 
222.282608 222.826080 0.008582 
227.717392 219.021744 0.006544 
221.195648 244.021744 0.002816 
227.717392 218.478256 0.008108 
220.108688 225.000000 0.010510 
221.195648 226.086960 0.005862 
223.913040 243.478256 0.001801 
220.652176 217.934784 0.007816 
219.565216 225.000000 0.011747 
213.586960 236.413040 0.008161 
212.500000 242.391296 0.005490 
216.304352 215.217392 0.009535 
236.956512 196.195648 0.008694 
213.586960 237.500000 0.007435 
210.326080 241.304352 0.006098 


