left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.543472 0.091262 
216.847824 215.760864 0.023347 
207.065216 209.239136 0.012620 
175.000000 219.565216 0.016997 
170.652176 224.456512 0.009194 
223.913040 205.978256 0.008870 
227.717392 207.065216 0.009110 
225.000000 207.065216 0.007313 
223.913040 208.152176 0.004560 
229.891296 191.304352 0.009283 
220.108688 223.913040 0.010987 
223.369568 221.739136 0.006112 
223.913040 211.956512 0.002558 
219.021744 163.586960 0.016735 
219.565216 225.000000 0.012131 
210.869568 239.130432 0.008059 
213.043472 244.565216 0.005555 
218.478256 166.304352 0.025836 
237.500000 190.217392 0.009425 
211.956512 240.217392 0.007195 
207.065216 243.478256 0.006072 


