left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.913040 0.103874 
217.391296 216.304352 0.023951 
209.782608 209.782608 0.011673 
173.913040 219.565216 0.018297 
170.108688 225.543472 0.009105 
223.913040 206.521744 0.009091 
227.717392 207.608688 0.009048 
225.000000 207.608688 0.007323 
223.913040 209.239136 0.004674 
230.434784 191.847824 0.009355 
220.108688 223.913040 0.010790 
223.913040 221.195648 0.006106 
159.239136 171.195648 0.003112 
219.021744 163.043472 0.016715 
219.565216 225.000000 0.011883 
210.326080 238.043472 0.007848 
211.956512 244.565216 0.005222 
218.478256 166.304352 0.024211 
238.043472 190.760864 0.009483 
212.500000 233.695648 0.007094 
205.978256 243.478256 0.005964 


