left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.059697 
202.173904 220.652176 0.024482 
156.521744 202.173904 0.016539 
175.543472 215.760864 0.021344 
166.847824 226.630432 0.009219 
176.086960 211.413040 0.007763 
223.369568 222.282608 0.007990 
227.717392 225.543472 0.006380 
223.913040 213.586960 0.003007 
222.282608 218.478256 0.007943 
220.108688 225.543472 0.009948 
220.108688 228.260864 0.005549 
181.521744 246.739120 0.001963 
225.000000 195.108688 0.007763 
219.565216 225.543472 0.011534 
210.869568 239.130432 0.007975 
207.065216 245.108688 0.005692 
215.760864 198.369568 0.009924 
207.608688 235.869568 0.009445 
210.869568 243.478256 0.007255 
207.608688 244.021744 0.006245 


