left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
146.739136 193.478256 0.234220 
210.869568 231.521744 0.021597 
209.239136 206.521744 0.019500 
182.065216 234.782608 0.011224 
215.217392 238.043472 0.007334 
227.717392 218.478256 0.013679 
223.913040 222.826080 0.010213 
219.565216 233.152176 0.008238 
218.478256 234.239120 0.005317 
221.195648 218.478256 0.009450 
220.652176 223.913040 0.011082 
217.934784 234.239120 0.006845 
216.304352 242.934784 0.004119 
219.565216 218.478256 0.009248 
220.108688 223.913040 0.012075 
214.673904 236.956512 0.009472 
212.500000 244.565216 0.007167 
215.217392 213.043472 0.011717 
215.760864 219.565216 0.008531 
214.130432 238.043472 0.008344 
207.608688 247.282608 0.006842 


