left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.543472 0.087364 
216.304352 215.760864 0.022306 
208.695648 207.608688 0.012944 
174.456528 218.478256 0.019811 
169.021744 225.543472 0.009582 
223.913040 192.934784 0.009013 
227.717392 206.521744 0.009065 
225.000000 207.065216 0.007230 
223.913040 208.152176 0.004319 
225.543472 194.565216 0.009043 
220.108688 224.456512 0.011382 
223.369568 222.826080 0.006123 
223.913040 210.869568 0.002327 
219.565216 163.043472 0.014869 
219.565216 225.000000 0.012433 
210.869568 237.500000 0.008287 
209.782608 244.021744 0.005678 
218.478256 165.760864 0.023039 
237.500000 191.847824 0.009064 
211.413040 238.043472 0.007397 
207.065216 242.391296 0.006258 


