left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.062297 
219.021744 215.760864 0.026257 
177.717392 226.630432 0.011044 
175.000000 219.565216 0.019261 
170.108688 223.913040 0.010474 
225.000000 183.152176 0.010616 
227.717392 211.413040 0.009062 
224.456512 214.130432 0.007193 
223.369568 215.760864 0.004677 
227.717392 190.760864 0.009161 
220.108688 225.000000 0.010158 
223.913040 221.195648 0.005963 
223.913040 215.760864 0.002771 
226.086960 192.934784 0.010096 
219.021744 226.086960 0.011449 
210.869568 238.586960 0.007743 
213.586960 245.108688 0.005254 
219.565216 171.739136 0.014064 
238.043472 189.130432 0.009789 
235.326080 211.956512 0.006958 
207.065216 244.565216 0.005921 


