left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.065518 
219.021744 216.304352 0.025785 
175.000000 224.456512 0.012848 
173.913040 217.934784 0.023681 
170.652176 223.369568 0.011387 
224.456512 176.630432 0.010512 
228.260864 209.782608 0.009005 
224.456512 213.586960 0.007182 
223.369568 215.760864 0.004718 
228.260864 190.760864 0.009097 
220.108688 225.000000 0.009861 
223.913040 220.652176 0.005912 
223.913040 215.760864 0.002771 
225.543472 193.478256 0.009987 
219.565216 225.543472 0.011218 
210.869568 238.043472 0.007476 
213.586960 245.652176 0.004993 
219.565216 171.195648 0.015955 
238.043472 189.130432 0.009846 
240.760864 193.478256 0.007016 
204.347824 244.565216 0.005766 


