left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.046995 
202.717392 220.108688 0.022191 
179.891296 211.956512 0.011897 
176.630432 215.217392 0.019593 
169.021744 225.000000 0.008506 
224.456512 190.217392 0.010283 
223.913040 221.739136 0.008902 
227.717392 219.021744 0.006738 
222.826080 240.760864 0.003018 
224.456512 194.021744 0.008483 
220.652176 223.913040 0.010964 
222.826080 223.913040 0.006006 
225.000000 241.847824 0.001883 
223.913040 192.934784 0.008856 
220.108688 223.913040 0.012126 
211.413040 236.413040 0.008114 
208.695648 243.478256 0.005345 
215.217392 196.739136 0.011453 
207.608688 233.152176 0.008921 
211.413040 236.413040 0.007445 
208.152176 241.304352 0.006016 


