left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.064556 
219.021744 216.304352 0.026669 
176.630432 226.086960 0.011458 
175.000000 219.565216 0.020602 
170.108688 223.913040 0.010622 
224.456512 178.260864 0.011207 
228.260864 210.326080 0.009208 
224.456512 214.130432 0.007320 
223.369568 215.217392 0.004914 
227.717392 190.217392 0.009435 
220.108688 225.000000 0.009893 
223.913040 220.652176 0.005987 
223.913040 215.217392 0.002952 
226.086960 191.847824 0.010585 
219.021744 226.086960 0.011267 
210.869568 238.586960 0.007605 
213.586960 245.652176 0.005254 
219.565216 171.739136 0.015924 
238.586960 188.586960 0.009975 
240.760864 193.478256 0.007109 
205.434784 244.565216 0.005875 


