left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.054846 
217.934784 216.304352 0.024232 
207.608688 210.326080 0.011940 
175.000000 220.108688 0.017089 
170.652176 225.543472 0.009828 
223.913040 189.130432 0.010247 
228.260864 206.521744 0.009074 
226.086960 207.065216 0.007084 
223.913040 210.869568 0.004139 
225.543472 192.391296 0.009652 
220.108688 224.456512 0.010867 
223.369568 222.282608 0.006019 
223.913040 214.130432 0.002407 
219.565216 163.586960 0.014964 
219.021744 225.543472 0.011992 
211.413040 237.500000 0.007971 
213.586960 244.565216 0.005318 
218.478256 164.673904 0.024542 
238.043472 190.217392 0.009417 
211.956512 238.586960 0.007162 
208.152176 243.478256 0.005983 


