left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.057694 
218.478256 216.304352 0.024228 
178.260864 227.717392 0.011838 
175.000000 216.304352 0.022041 
168.478256 226.086960 0.010188 
223.369568 206.521744 0.007917 
227.717392 214.130432 0.008650 
225.543472 211.413040 0.006810 
224.456512 211.956512 0.003812 
225.000000 195.652176 0.008301 
219.565216 225.543472 0.010800 
223.913040 222.282608 0.005875 
224.456512 214.130432 0.002129 
225.000000 195.108688 0.009064 
219.021744 226.086960 0.011998 
211.413040 236.956512 0.007971 
209.782608 244.565216 0.005276 
216.304352 196.195648 0.011293 
207.065216 234.782608 0.009403 
211.956512 236.956512 0.007198 
207.608688 244.021744 0.006051 


