left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
169.565216 184.782608 0.105564 
207.065216 229.347824 0.021411 
198.913040 224.456512 0.011717 
198.913040 226.086960 0.010429 
211.413040 239.130432 0.005877 
223.913040 216.847824 0.013551 
221.195648 222.282608 0.008641 
215.760864 232.065216 0.007292 
214.673904 234.239120 0.004265 
219.565216 217.391296 0.009048 
220.108688 223.913040 0.008174 
215.760864 232.608688 0.006114 
211.956512 244.021744 0.003230 
216.304352 217.934784 0.008798 
220.108688 223.913040 0.010259 
215.217392 234.782608 0.008357 
211.413040 244.021744 0.005479 
168.478256 202.173904 0.015512 
212.500000 217.934784 0.008320 
214.673904 234.782608 0.007379 
213.586960 245.108688 0.005507 


