left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 202.173904 0.028344 
220.108688 223.369568 0.018114 
200.000000 219.565216 0.010268 
200.000000 221.195648 0.009562 
205.434784 232.608688 0.005294 
218.478256 213.586960 0.012539 
207.608688 219.565216 0.009257 
208.152176 219.565216 0.006921 
211.956512 233.152176 0.003331 
214.673904 215.760864 0.008725 
220.652176 219.565216 0.007337 
223.369568 221.739136 0.005549 
210.326080 242.934784 0.001708 
212.500000 215.760864 0.008577 
220.652176 220.108688 0.009282 
221.195648 224.456512 0.007159 
214.673904 232.608688 0.003725 
209.239136 210.326080 0.012219 
207.608688 215.217392 0.010165 
215.217392 215.760864 0.007003 
213.586960 232.065216 0.003779 


