left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 173.913040 0.077172 
217.934784 216.304352 0.023599 
177.173904 219.565216 0.011165 
174.456528 217.934784 0.018606 
169.565216 225.543472 0.009569 
224.456512 189.673904 0.008655 
227.717392 207.608688 0.008997 
225.000000 207.608688 0.007161 
223.913040 210.869568 0.004351 
226.086960 193.478256 0.009271 
220.108688 223.913040 0.010680 
223.913040 221.195648 0.005995 
223.913040 214.130432 0.002495 
219.021744 163.043472 0.014301 
219.565216 224.456512 0.011727 
210.326080 237.500000 0.007664 
208.152176 243.478256 0.005010 
217.934784 165.760864 0.022945 
238.043472 190.760864 0.009594 
234.239120 213.043472 0.007073 
204.891296 242.934784 0.005882 


