left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
162.500000 188.043472 0.415672 
162.500000 172.282608 0.595745 
166.847824 157.608688 0.716497 
158.152176 149.456528 0.477682 
145.652176 141.847824 0.491822 
162.500000 145.652176 0.408377 
159.782608 135.326080 0.524012 
159.782608 123.369568 0.634184 
160.326080 111.956520 0.611233 
155.978256 151.086960 0.306692 
153.804352 136.956528 0.584879 
154.347824 122.826088 0.641523 
153.260864 109.782608 0.632201 
151.086960 155.978256 0.249942 
146.195648 145.108688 0.539659 
148.369568 153.260864 0.298469 
149.456528 160.326080 0.266519 
142.934784 163.043472 0.281502 
140.760864 153.804352 0.440250 
141.304352 155.434784 0.387440 
146.739136 164.673904 0.301334 


