left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.058289 
219.021744 216.304352 0.023873 
176.630432 228.260864 0.011268 
174.456528 219.565216 0.017919 
171.195648 225.543472 0.009424 
223.913040 189.130432 0.008941 
227.717392 215.217392 0.008481 
228.260864 214.673904 0.006585 
224.456512 211.956512 0.003158 
230.434784 214.673904 0.008099 
219.565216 225.543472 0.010189 
223.913040 223.369568 0.005647 
227.717392 241.847824 0.001774 
224.456512 194.565216 0.008465 
219.021744 226.086960 0.011443 
211.956512 236.956512 0.007640 
210.326080 243.478256 0.005002 
216.304352 197.282608 0.010121 
206.521744 234.782608 0.009077 
212.500000 238.586960 0.006979 
208.695648 242.934784 0.005862 


