left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.056855 
218.478256 216.304352 0.025020 
180.978256 230.978256 0.010810 
175.000000 220.108688 0.017757 
170.652176 224.456512 0.009961 
225.000000 176.086960 0.010753 
227.717392 208.695648 0.009300 
224.456512 211.956512 0.007277 
222.826080 215.217392 0.004614 
228.260864 190.760864 0.008970 
220.108688 223.913040 0.010259 
223.913040 220.652176 0.005992 
223.369568 215.217392 0.002733 
225.543472 194.021744 0.009829 
219.565216 225.543472 0.011475 
210.869568 239.130432 0.007721 
213.586960 245.108688 0.005255 
219.565216 170.652176 0.015858 
238.043472 189.673904 0.009657 
234.782608 211.956512 0.006951 
205.978256 244.021744 0.005896 


