left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
139.673920 186.413040 0.564425 
152.173920 164.673904 0.680978 
162.500000 141.847824 0.820511 
152.173920 126.086960 0.623239 
136.956528 122.826088 0.473819 
154.347824 129.891296 0.169765 
154.891296 111.413040 0.408765 
146.195648 105.978264 0.379722 
140.217392 100.000000 0.162977 
136.956528 134.782608 0.279986 
136.413040 113.043480 0.292792 
138.043472 125.000000 0.226359 
144.565216 136.413040 0.172199 
128.260864 138.586960 0.327082 
129.347824 121.739128 0.527222 
132.065216 132.065216 0.405268 
135.869568 147.282608 0.266780 
117.391304 137.500000 0.510899 
123.913040 124.456520 0.445913 
127.717392 135.869568 0.303173 
129.891296 149.456528 0.235568 


