left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
149.456528 158.152176 0.689589 
158.695648 144.565216 0.550139 
166.847824 128.260864 0.746285 
160.326080 114.673912 0.645569 
150.000000 109.782608 0.480932 
158.695648 119.565216 0.133201 
165.760864 110.326088 0.065726 
154.347824 105.434784 0.129502 
161.413040 100.000000 0.048496 
153.804352 123.369568 0.247671 
154.347824 107.065216 0.136770 
154.347824 100.000000 0.159501 
154.347824 119.565216 0.116122 
146.195648 123.913040 0.304405 
146.195648 110.869568 0.437047 
149.456528 118.478264 0.268975 
150.000000 127.717392 0.193571 
136.413040 127.173912 0.592001 
137.500000 115.760872 0.551755 
143.478256 121.739128 0.264416 
145.108688 128.260864 0.336385 


