left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
172.282608 190.760864 0.415910 
171.739136 171.195648 0.584270 
174.456528 153.804352 0.656999 
162.500000 143.478256 0.694659 
149.456528 141.847824 0.665962 
170.652176 137.500000 0.368613 
159.782608 123.913040 0.448614 
158.695648 106.521736 0.483373 
155.434784 101.086960 0.081598 
158.695648 144.021744 0.229685 
147.282608 140.217392 0.573691 
149.456528 149.456528 0.578424 
157.065216 154.347824 0.391801 
154.891296 153.804352 0.263740 
142.934784 145.652176 0.562273 
146.195648 153.804352 0.512004 
153.804352 161.956528 0.533502 
146.739136 163.043472 0.288855 
140.760864 153.260864 0.468840 
141.847824 158.152176 0.588124 
146.195648 163.043472 0.437040 


