left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.059217 
217.934784 216.847824 0.025563 
176.086960 225.000000 0.010497 
175.000000 220.652176 0.017945 
170.108688 225.000000 0.010090 
226.086960 176.086960 0.011064 
226.086960 210.326080 0.009435 
221.739136 214.673904 0.007494 
221.739136 215.217392 0.004955 
229.347824 189.130432 0.008867 
220.108688 223.913040 0.010492 
222.826080 221.195648 0.006024 
222.826080 215.217392 0.002847 
227.717392 191.304352 0.009640 
219.021744 225.000000 0.011528 
211.413040 238.043472 0.007393 
213.043472 244.565216 0.004949 
220.108688 170.652176 0.016505 
238.043472 190.217392 0.009867 
235.326080 210.869568 0.006913 
208.152176 244.021744 0.005653 


