left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.062503 
220.108688 215.760864 0.024834 
176.086960 227.717392 0.011163 
174.456528 219.021744 0.019807 
167.934784 225.000000 0.011470 
224.456512 189.673904 0.009203 
227.717392 215.217392 0.008814 
227.717392 214.673904 0.006779 
224.456512 214.673904 0.003428 
226.086960 193.478256 0.008601 
219.565216 225.543472 0.010641 
223.913040 222.826080 0.005909 
223.913040 215.760864 0.001983 
225.000000 193.478256 0.009308 
218.478256 226.086960 0.011809 
210.326080 236.956512 0.007955 
209.239136 244.565216 0.005349 
216.304352 196.739136 0.011768 
205.978256 234.782608 0.009399 
206.521744 240.760864 0.007767 
205.434784 244.021744 0.006268 


