left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.062290 
219.021744 215.760864 0.026120 
180.978256 230.434784 0.010451 
174.456528 220.652176 0.017281 
170.652176 224.456512 0.010315 
224.456512 176.086960 0.010849 
227.717392 210.869568 0.009227 
224.456512 213.586960 0.007236 
223.369568 215.217392 0.004690 
227.717392 190.760864 0.009095 
220.108688 224.456512 0.010329 
223.913040 220.652176 0.006018 
223.913040 215.217392 0.002819 
225.543472 192.934784 0.010057 
219.021744 225.543472 0.011520 
210.869568 238.043472 0.007552 
214.130432 245.108688 0.005017 
219.565216 170.652176 0.014921 
238.043472 189.130432 0.009964 
240.217392 192.934784 0.007015 
206.521744 244.021744 0.005725 


