left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
158.695648 198.913040 0.188961 
178.260864 210.869568 0.035416 
187.500000 210.869568 0.025134 
202.173904 223.913040 0.012477 
210.326080 229.891296 0.006253 
204.891296 219.565216 0.016028 
209.782608 219.021744 0.010385 
210.326080 219.565216 0.007773 
203.804352 245.108688 0.004543 
205.978256 218.478256 0.010772 
210.326080 222.826080 0.007120 
210.326080 224.456512 0.005911 
204.347824 245.652176 0.003028 
206.521744 218.478256 0.010186 
210.869568 223.369568 0.008506 
207.065216 229.891296 0.007346 
207.065216 246.195648 0.004232 
207.065216 216.847824 0.011321 
207.608688 216.304352 0.009558 
208.152176 219.565216 0.007308 
209.239136 247.826080 0.004401 


