left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
183.695648 195.652176 0.127546 
183.695648 219.021744 0.040229 
195.108688 223.913040 0.013969 
214.673904 207.065216 0.009517 
214.130432 238.586960 0.005099 
223.369568 198.369568 0.012315 
223.369568 202.173904 0.009712 
219.565216 205.978256 0.007798 
145.652176 150.000000 0.010758 
223.369568 198.369568 0.009664 
218.478256 227.173904 0.008355 
219.021744 232.065216 0.006658 
145.652176 150.543472 0.009831 
216.304352 215.217392 0.014124 
218.478256 227.717392 0.011094 
215.760864 233.152176 0.009501 
127.173912 152.717392 0.010551 
213.586960 214.673904 0.029101 
213.586960 211.413040 0.011013 
109.239128 150.000000 0.017164 
214.673904 236.413040 0.007115 


