left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.065335 
202.717392 224.456512 0.023732 
179.891296 231.521744 0.013409 
176.086960 216.847824 0.021610 
167.391296 226.630432 0.010678 
221.195648 208.152176 0.010648 
223.913040 214.130432 0.009219 
222.282608 214.673904 0.007087 
222.826080 215.217392 0.004260 
223.913040 211.413040 0.008693 
220.652176 223.369568 0.009871 
222.826080 222.282608 0.005592 
155.434784 154.347824 0.002795 
223.913040 209.782608 0.008816 
219.021744 226.086960 0.011261 
210.326080 239.130432 0.008551 
209.239136 244.021744 0.006170 
216.304352 215.217392 0.010097 
205.978256 234.239120 0.010209 
210.869568 240.217392 0.007560 
208.695648 242.934784 0.006821 


