left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 173.913040 0.182212 
216.304352 215.760864 0.026877 
208.695648 209.782608 0.015481 
171.739136 223.913040 0.018494 
169.021744 225.543472 0.013297 
222.282608 206.521744 0.015036 
223.913040 213.586960 0.010765 
223.913040 209.782608 0.008479 
223.369568 210.869568 0.006384 
223.913040 210.869568 0.010437 
222.282608 222.282608 0.011855 
223.369568 220.108688 0.006575 
223.913040 211.413040 0.003777 
223.369568 209.239136 0.014523 
220.652176 224.456512 0.012564 
219.021744 237.500000 0.008777 
219.565216 244.021744 0.006455 
216.847824 214.673904 0.015945 
202.173904 233.695648 0.009465 
219.565216 238.586960 0.007784 
217.391296 244.565216 0.006783 


