left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.034149 
201.630432 229.347824 0.021136 
189.130432 209.239136 0.010980 
175.543472 227.717392 0.012720 
170.652176 228.804352 0.009108 
226.086960 214.673904 0.012043 
226.630432 207.608688 0.010233 
223.913040 210.326080 0.007359 
223.369568 210.869568 0.004110 
221.195648 215.217392 0.009499 
220.108688 222.826080 0.011245 
221.195648 223.369568 0.006279 
222.282608 212.500000 0.002429 
220.108688 214.673904 0.009629 
218.478256 225.543472 0.012279 
211.956512 236.413040 0.008635 
208.152176 241.847824 0.006148 
215.217392 212.500000 0.013568 
216.304352 216.304352 0.008632 
212.500000 236.956512 0.007726 
206.521744 241.304352 0.006536 


