left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.695648 0.027838 
219.565216 226.086960 0.018395 
202.173904 217.934784 0.011284 
202.717392 219.565216 0.010426 
210.869568 238.043472 0.005664 
220.652176 194.021744 0.015228 
206.521744 219.565216 0.009773 
206.521744 220.108688 0.007339 
209.782608 242.934784 0.003466 
214.130432 214.130432 0.009974 
219.565216 215.760864 0.007251 
222.282608 215.217392 0.005862 
209.239136 244.565216 0.002255 
211.956512 214.130432 0.009795 
219.565216 215.760864 0.009112 
222.826080 215.217392 0.007259 
211.956512 237.500000 0.003875 
209.239136 199.456512 0.017348 
205.978256 215.760864 0.010564 
210.326080 217.391296 0.007225 
203.260864 232.065216 0.003833 


