left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.054449 
218.478256 215.760864 0.023374 
177.717392 227.717392 0.012191 
175.543472 215.760864 0.021472 
167.391296 223.369568 0.010164 
231.521744 216.847824 0.007704 
227.717392 214.673904 0.008462 
227.173904 214.673904 0.006628 
223.913040 213.043472 0.003470 
228.804352 216.304352 0.008137 
219.565216 226.086960 0.010570 
223.369568 223.913040 0.005777 
184.782608 246.739120 0.002082 
225.000000 195.652176 0.008249 
219.021744 226.630432 0.011943 
210.326080 238.586960 0.008385 
208.152176 245.108688 0.006070 
215.760864 215.760864 0.010217 
205.978256 236.413040 0.009495 
209.239136 243.478256 0.007494 
206.521744 244.565216 0.006539 


