left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.043472 186.413040 0.198542 
184.239136 211.956512 0.061093 
191.847824 227.717392 0.029677 
185.869568 232.608688 0.017042 
180.434784 236.956512 0.004909 
223.369568 207.608688 0.011036 
220.652176 205.434784 0.008646 
222.826080 205.434784 0.006891 
223.369568 205.434784 0.004555 
220.652176 213.043472 0.008412 
224.456512 225.543472 0.006563 
222.826080 232.608688 0.005248 
189.673904 248.913040 0.002906 
217.934784 214.673904 0.012177 
223.913040 226.630432 0.008681 
219.021744 235.326080 0.007886 
218.478256 238.586960 0.005619 
215.760864 213.586960 0.023765 
215.760864 212.500000 0.008106 
217.934784 236.956512 0.007162 
218.478256 244.021744 0.006000 


