left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.304352 164.130432 0.059558 
218.478256 219.565216 0.020506 
179.891296 232.065216 0.012258 
173.369568 220.652176 0.017410 
170.108688 225.000000 0.009116 
231.521744 214.130432 0.007928 
228.260864 213.586960 0.008417 
164.673904 160.326080 0.007000 
164.130432 161.956528 0.008008 
232.065216 213.586960 0.008263 
220.108688 224.456512 0.008577 
163.043472 158.695648 0.006659 
163.043472 161.956528 0.011199 
232.065216 214.130432 0.007812 
219.565216 226.086960 0.010162 
163.586960 160.326080 0.011482 
166.847824 161.956528 0.025186 
219.565216 215.217392 0.008948 
199.456512 235.869568 0.008662 
164.130432 158.695648 0.008252 
167.391296 160.326080 0.015750 


