left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057145 
219.021744 215.217392 0.024453 
177.173904 227.173904 0.010568 
173.913040 218.478256 0.017518 
170.108688 224.456512 0.010525 
237.500000 171.739136 0.008791 
227.717392 212.500000 0.008785 
225.000000 212.500000 0.006905 
223.913040 214.673904 0.004069 
227.717392 191.847824 0.008632 
220.108688 223.913040 0.009958 
223.913040 221.195648 0.005834 
223.913040 215.217392 0.002395 
225.000000 194.565216 0.009436 
219.565216 225.000000 0.011233 
210.869568 238.043472 0.007376 
213.586960 245.108688 0.004778 
220.108688 172.826080 0.011080 
237.500000 189.130432 0.009827 
234.782608 213.043472 0.007025 
205.978256 244.021744 0.005536 


