left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.046213 
201.086960 225.000000 0.020730 
191.304352 207.065216 0.012863 
178.804352 216.304352 0.018597 
165.217392 228.260864 0.010908 
223.913040 189.130432 0.012854 
227.717392 206.521744 0.009712 
224.456512 209.239136 0.007118 
223.369568 210.869568 0.004059 
223.913040 195.108688 0.009299 
220.108688 223.369568 0.010615 
222.826080 220.652176 0.006030 
222.826080 213.043472 0.002419 
223.913040 196.195648 0.010251 
216.847824 226.630432 0.011846 
207.608688 237.500000 0.008481 
205.978256 242.934784 0.006231 
214.673904 214.130432 0.012845 
211.413040 219.565216 0.009376 
207.608688 239.130432 0.007589 
203.804352 242.934784 0.006779 


