left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
220.652176 215.217392 0.062274 
202.173904 219.021744 0.037208 
180.434784 228.260864 0.036665 
178.260864 216.304352 0.020824 
175.543472 220.108688 0.007298 
219.565216 209.239136 0.011096 
160.869568 186.956512 0.010798 
154.891296 185.869568 0.008669 
152.173920 183.695648 0.005730 
223.913040 211.413040 0.007932 
221.195648 221.195648 0.007351 
161.413040 185.869568 0.005444 
149.456528 180.434784 0.003272 
228.804352 194.021744 0.008467 
221.195648 221.739136 0.009428 
153.260864 182.608688 0.007775 
153.804352 180.978256 0.006116 
190.217392 191.847824 0.014867 
239.130432 189.130432 0.009459 
152.717392 183.695648 0.009242 
153.260864 183.152176 0.007354 


