left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 224.456512 0.062873 
219.565216 216.847824 0.025073 
170.108688 220.108688 0.025399 
174.456528 215.760864 0.026055 
157.608688 225.000000 0.011088 
223.913040 188.586960 0.014242 
230.978256 194.565216 0.009648 
233.695648 192.391296 0.007230 
225.000000 215.760864 0.003970 
225.543472 192.934784 0.010430 
223.369568 222.826080 0.009407 
224.456512 221.739136 0.005932 
225.000000 215.217392 0.002410 
224.456512 192.391296 0.012673 
219.021744 226.630432 0.011103 
209.239136 238.586960 0.008088 
208.695648 245.652176 0.005913 
219.565216 192.934784 0.015053 
200.543472 237.500000 0.009737 
203.804352 245.108688 0.008937 
203.260864 245.108688 0.006905 


