left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.042868 
218.478256 214.130432 0.022008 
179.891296 210.326080 0.010763 
176.086960 215.760864 0.013122 
172.282608 226.630432 0.008569 
223.913040 193.478256 0.008015 
226.086960 218.478256 0.008680 
228.260864 211.413040 0.006591 
224.456512 208.695648 0.002910 
224.456512 194.565216 0.008018 
220.652176 223.913040 0.010815 
222.282608 225.543472 0.005919 
226.086960 241.304352 0.001579 
224.456512 193.478256 0.008281 
220.108688 224.456512 0.011982 
215.760864 235.326080 0.008005 
213.043472 240.760864 0.005195 
214.673904 196.739136 0.011988 
208.152176 234.239120 0.008528 
214.673904 236.413040 0.007343 
210.869568 240.217392 0.005953 


