left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
152.717392 124.456520 0.079840 
201.630432 222.826080 0.022981 
172.282608 208.695648 0.033905 
177.173904 216.304352 0.019259 
154.891296 208.695648 0.007901 
177.173904 214.130432 0.010218 
225.000000 220.652176 0.009137 
227.173904 226.630432 0.007061 
220.108688 243.478256 0.003668 
220.652176 218.478256 0.008831 
221.195648 223.913040 0.010613 
223.369568 224.456512 0.006146 
170.652176 241.304352 0.003708 
219.565216 217.934784 0.008612 
219.565216 225.000000 0.011983 
211.956512 237.500000 0.008810 
208.152176 245.108688 0.006711 
214.673904 214.130432 0.012609 
206.521744 236.413040 0.009150 
213.586960 236.956512 0.007889 
208.152176 245.108688 0.006662 


