left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 174.456528 0.169521 
216.304352 215.760864 0.026069 
208.152176 209.782608 0.015871 
171.739136 223.369568 0.020838 
169.565216 225.000000 0.014317 
222.282608 205.978256 0.014766 
223.913040 213.043472 0.010716 
223.913040 209.239136 0.008468 
223.369568 210.326080 0.006267 
223.913040 210.869568 0.010340 
222.282608 221.739136 0.011549 
223.369568 219.565216 0.006456 
223.913040 210.869568 0.003629 
223.369568 209.239136 0.013908 
220.652176 224.456512 0.012364 
218.478256 238.043472 0.008948 
219.021744 244.021744 0.006673 
216.847824 214.130432 0.016030 
202.717392 234.782608 0.009257 
219.021744 239.673904 0.007858 
217.391296 244.565216 0.006904 


