left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.061325 
219.021744 215.760864 0.023258 
178.260864 211.956512 0.012092 
173.369568 215.217392 0.022733 
168.478256 224.456512 0.009783 
238.586960 171.739136 0.008251 
227.717392 213.586960 0.008230 
234.239120 197.282608 0.006557 
223.913040 214.673904 0.003546 
226.630432 192.934784 0.008219 
219.565216 224.456512 0.009617 
223.913040 221.739136 0.005560 
223.913040 215.760864 0.001968 
225.000000 195.108688 0.008878 
219.021744 225.543472 0.010982 
209.782608 236.956512 0.007485 
204.347824 244.565216 0.004889 
223.913040 186.413040 0.009682 
237.500000 190.217392 0.009699 
202.717392 241.847824 0.006964 
202.173904 244.021744 0.005828 


