left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
181.521744 168.478256 0.063403 
217.934784 215.217392 0.023073 
217.934784 208.152176 0.009623 
172.282608 227.173904 0.011961 
164.673904 226.086960 0.008060 
221.739136 198.913040 0.008937 
225.543472 216.847824 0.008762 
226.086960 225.000000 0.006709 
224.456512 227.717392 0.003335 
221.195648 216.304352 0.008018 
220.108688 223.913040 0.010655 
222.826080 224.456512 0.005927 
227.173904 240.760864 0.001957 
220.108688 215.760864 0.007739 
219.565216 225.000000 0.011541 
218.478256 234.782608 0.007964 
215.217392 241.304352 0.005283 
216.304352 196.195648 0.010972 
202.717392 235.869568 0.008463 
216.847824 238.043472 0.007242 
209.782608 241.304352 0.005996 


