left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.045983 
217.934784 219.021744 0.021896 
150.543472 160.869568 0.021715 
150.000000 162.500000 0.010772 
172.282608 227.717392 0.006403 
149.456528 163.043472 0.010241 
148.369568 164.130432 0.010949 
147.826080 167.391296 0.008876 
151.630432 167.391296 0.005484 
230.978256 213.586960 0.008852 
220.652176 223.369568 0.010369 
222.282608 223.369568 0.005993 
128.804352 189.673904 0.006960 
223.913040 210.326080 0.008588 
220.108688 224.456512 0.011134 
220.652176 228.804352 0.007440 
128.260864 189.130432 0.010476 
219.565216 215.217392 0.009646 
146.195648 162.500000 0.009055 
145.652176 175.543472 0.015552 
145.652176 176.086960 0.007251 


