left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.044655 
202.173904 220.108688 0.023012 
180.434784 208.695648 0.011886 
176.630432 218.478256 0.016829 
169.565216 225.000000 0.008082 
223.913040 191.847824 0.008851 
227.173904 214.673904 0.008384 
226.630432 208.152176 0.006709 
224.456512 209.782608 0.003334 
225.000000 194.021744 0.008029 
220.652176 224.456512 0.010278 
220.652176 227.173904 0.005730 
182.065216 246.739120 0.001786 
224.456512 193.478256 0.008414 
219.565216 225.543472 0.011703 
211.413040 236.956512 0.008174 
210.326080 241.847824 0.005520 
215.217392 197.826080 0.011515 
207.608688 235.326080 0.009214 
211.956512 237.500000 0.007430 
210.326080 240.760864 0.006287 


