left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
144.021744 189.673904 0.067769 
217.934784 226.630432 0.019626 
170.108688 204.347824 0.015532 
175.543472 217.391296 0.015700 
161.956528 225.543472 0.008689 
228.260864 219.021744 0.008801 
223.913040 220.652176 0.008841 
227.173904 215.217392 0.006590 
220.652176 232.065216 0.003389 
230.978256 215.217392 0.008336 
220.652176 223.913040 0.010094 
221.739136 225.543472 0.005859 
222.282608 241.304352 0.002032 
220.652176 217.934784 0.007927 
219.565216 225.543472 0.011359 
209.782608 236.413040 0.008258 
204.891296 244.021744 0.005836 
215.760864 216.304352 0.009617 
204.891296 233.695648 0.008994 
210.869568 235.326080 0.007654 
203.260864 244.021744 0.006517 


