left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057464 
199.456512 224.456512 0.023702 
158.695648 207.608688 0.019891 
171.195648 215.760864 0.025394 
171.195648 221.195648 0.008564 
173.913040 208.695648 0.009442 
227.717392 214.673904 0.008549 
226.086960 214.673904 0.006727 
223.369568 215.217392 0.003777 
230.434784 214.673904 0.008194 
220.108688 225.543472 0.009787 
223.913040 223.369568 0.005767 
166.847824 134.782608 0.004491 
224.456512 198.369568 0.008117 
219.021744 227.173904 0.011298 
210.326080 239.130432 0.008266 
166.847824 134.782608 0.006371 
215.760864 215.760864 0.010062 
201.630432 237.500000 0.009756 
204.891296 245.108688 0.007578 
203.260864 245.652176 0.006751 


