left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.044173 
218.478256 215.760864 0.022584 
216.847824 206.521744 0.009465 
220.108688 205.978256 0.007977 
171.195648 227.173904 0.007424 
223.369568 210.326080 0.007793 
221.195648 222.282608 0.008738 
225.000000 210.869568 0.006747 
223.913040 210.869568 0.003480 
231.521744 214.673904 0.008094 
220.108688 223.913040 0.010817 
222.826080 223.913040 0.005825 
224.456512 213.043472 0.001707 
227.173904 193.478256 0.008173 
220.108688 224.456512 0.011708 
220.652176 230.434784 0.007598 
215.760864 239.673904 0.004614 
217.391296 196.739136 0.010025 
236.956512 191.847824 0.008968 
218.478256 235.869568 0.006909 
211.956512 240.760864 0.005538 


