left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.028997 
220.108688 225.000000 0.018608 
230.434784 225.543472 0.009790 
227.717392 217.934784 0.008858 
169.021744 225.000000 0.004699 
220.652176 213.586960 0.012196 
224.456512 216.847824 0.008591 
227.173904 221.195648 0.006954 
217.391296 233.152176 0.003201 
218.478256 214.130432 0.008462 
222.282608 219.021744 0.007636 
227.173904 221.739136 0.005760 
219.021744 232.608688 0.001618 
216.847824 214.673904 0.008312 
223.369568 219.021744 0.009675 
226.086960 223.369568 0.007526 
220.652176 230.434784 0.003610 
209.782608 202.173904 0.012537 
208.695648 215.760864 0.009565 
226.086960 217.391296 0.006881 
222.282608 223.369568 0.003794 


