left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 221.195648 0.032684 
216.304352 226.086960 0.017689 
161.956528 155.434784 0.040210 
162.500000 155.978256 0.017113 
158.152176 173.369568 0.010654 
157.608688 170.108688 0.010019 
154.347824 168.478256 0.028946 
154.347824 166.847824 0.043518 
150.000000 176.086960 0.026639 
220.652176 217.934784 0.008011 
144.565216 167.391296 0.012106 
145.108688 159.782608 0.012176 
141.304352 177.717392 0.025607 
145.652176 174.456528 0.013607 
220.652176 224.456512 0.010124 
145.652176 176.630432 0.012057 
139.130432 178.260864 0.030675 
215.760864 216.304352 0.009242 
155.978256 167.934784 0.009876 
155.434784 167.391296 0.016255 
149.456528 176.630432 0.024157 


