left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.652176 187.500000 0.151608 
215.217392 205.978256 0.040144 
158.152176 185.869568 0.036327 
160.326080 184.782608 0.026683 
155.978256 184.239136 0.011718 
154.347824 184.239136 0.009707 
154.347824 184.239136 0.012415 
153.804352 183.695648 0.009357 
225.000000 207.065216 0.006106 
229.891296 189.130432 0.008305 
224.456512 215.760864 0.009100 
153.804352 182.608688 0.006216 
225.000000 208.152176 0.003169 
222.826080 177.717392 0.010095 
223.913040 217.934784 0.010304 
153.804352 181.521744 0.008556 
153.804352 180.434784 0.004902 
217.934784 213.586960 0.016405 
147.282608 180.978256 0.010485 
153.260864 182.065216 0.009769 
152.717392 180.978256 0.006417 


