left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
180.434784 189.130432 0.201246 
182.608688 213.586960 0.043948 
196.739136 228.260864 0.020682 
186.413040 234.239120 0.010391 
223.369568 237.500000 0.003754 
220.652176 208.695648 0.013914 
224.456512 207.065216 0.009708 
225.000000 205.978256 0.007644 
225.000000 207.065216 0.005510 
223.369568 210.869568 0.009331 
223.913040 217.934784 0.009449 
224.456512 218.478256 0.005818 
225.000000 207.608688 0.002833 
219.021744 214.130432 0.015337 
223.369568 221.739136 0.011193 
220.652176 235.326080 0.008454 
220.108688 238.043472 0.006109 
215.760864 215.217392 0.027447 
215.217392 215.217392 0.009439 
220.652176 235.869568 0.007295 
223.369568 245.108688 0.006186 


